STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
59023099999,2022-01-03,58.0,62.6,51.4,988.8,3.7,1.6,2.3,116.98386285773796,24.7,108.05,214.0,50.814368382105506,10.513317596297691,23.248509604933687,0.051619667223253764,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,51.7
59023099999,2022-01-04,62.3,67.3,52.7,986.1,3.7,2.1,3.3,2.7855949067175416,24.7,108.05,214.0,54.61838481953483,10.520395149830144,23.304853172838005,0.06880242680231986,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,56.4
59023099999,2022-01-05,63.9,70.7,56.7,986.4,3.6,4.0,6.6,13.6,24.7,108.05,214.0,56.061359358951286,10.52795480919273,23.36492031496378,0.08596479873744647,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,57.5
59023099999,2022-01-06,54.5,70.7,50.2,991.4,11.6,4.8,6.8,36.7,24.7,108.05,214.0,47.85096330273131,10.535991919867444,23.428682091887808,0.10310169744743485,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,47.5
59023099999,2022-01-07,49.1,59.7,46.8,992.9,9.2,3.4,4.5,11.5,24.7,108.05,214.0,43.14458560099241,10.54450157254397,23.496107621793072,0.1202080448993527,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.4
59023099999,2022-01-08,46.8,52.0,45.9,992.0,8.3,2.6,3.9,-66.10794354362537,24.7,108.05,214.0,41.15856659057769,10.55347861296864,23.56716408760213,0.13727877211326478,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.8
59023099999,2022-01-09,49.2,51.4,45.9,988.8,12.1,2.4,3.9,161.6888699026248,24.7,108.05,214.0,43.30796237381763,10.562917652150642,23.641816745113047,0.15430882066428117,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.2
59023099999,2022-01-10,51.2,54.7,46.8,991.3,11.1,2.5,5.1,12.8,24.7,108.05,214.0,45.11066912804454,10.572813076885438,23.7200289322048,0.1712931441814776,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,47.2
59023099999,2022-01-11,54.2,61.5,47.3,991.5,11.9,2.2,2.9,12.8,24.7,108.05,214.0,47.80060175683934,10.583159060554836,23.801762079180147,0.1882267098432442,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,42.7
59023099999,2022-01-12,52.5,61.5,49.1,991.5,4.7,2.1,3.9,95.15528442474807,24.7,108.05,214.0,46.34852938696253,10.593949574162865,23.886975720314013,0.2051044998686192,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,43.5
59023099999,2022-01-13,54.3,57.9,50.4,991.3,3.9,2.1,4.9,-145.7592084783469,24.7,108.05,214.0,47.9884322489885,10.60517839756652,23.97562750667547,0.2219215130041655,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,46.1
59023099999,2022-01-14,50.5,57.9,50.0,987.8,0.9,2.7,3.5,318.23121731718726,24.7,108.05,214.0,44.67919800903837,10.616839130860603,24.067673220290928,0.2386727660059501,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,49.8
59023099999,2022-01-15,52.3,54.3,50.0,989.1,2.0,1.8,3.1,61.494698755474374,24.7,108.05,214.0,46.32439902227721,10.628925205876225,24.163066789714968,0.255353295116187,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,61.103404791929385
59023099999,2022-01-16,50.8,54.3,49.8,992.6,5.9,2.2,3.1,-86.83740347840249,24.7,108.05,214.0,45.04871990048838,10.641429897753161,24.26176030707394,0.2719581575341055,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,50.4
59023099999,2022-01-17,50.6,56.5,45.3,993.8,11.5,1.9,3.1,-59.79683939876578,24.7,108.05,214.0,44.92582705243967,10.654346336546958,24.363704046645807,0.288482432880609,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,46.9
59023099999,2022-01-18,52.0,65.1,44.1,992.4,8.3,2.6,3.7,10.3,24.7,108.05,214.0,46.22655924827476,10.667667518832637,24.46884648503715,0.30492122465628907,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.5
59023099999,2022-01-19,52.7,65.1,44.1,989.0,5.9,1.9,2.7,61.4421922510569,24.7,108.05,214.0,46.90908825211867,10.68138631926801,24.57713432301587,0.3212696616923644,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,47.4
59023099999,2022-01-20,52.2,64.2,46.2,987.3,2.5,2.2,4.1,12.2,24.7,108.05,214.0,46.52540543405138,10.695495502080776,24.688512509055062,0.3375228995941133,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,50.4
59023099999,2022-01-21,52.9,55.0,49.3,985.2,1.1,1.4,3.7,11.5,24.7,108.05,214.0,47.2131959205289,10.709987732445118,24.802924264640186,0.3536761221763716,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,61.103404791929385
59023099999,2022-01-22,55.9,57.4,51.4,980.3,1.1,1.4,1.9,11.8,24.7,108.05,214.0,49.959952279438305,10.724855587714842,24.92031111138773,0.3697245428906731,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,61.103404791929385
59023099999,2022-01-23,57.9,68.5,52.2,982.6,12.2,3.6,6.8,16.3,24.7,108.05,214.0,51.82094181792548,10.740091568481965,25.040612900019813,0.38566340624360707,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,52.9
59023099999,2022-01-24,51.1,68.5,48.4,986.6,12.7,3.7,4.7,15.2,24.7,108.05,214.0,45.80130519932776,10.755688109431174,25.163767841234662,0.401487989205973,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,46.1
59023099999,2022-01-25,49.0,54.0,47.7,986.6,5.6,2.6,4.5,89.61058816123537,24.7,108.05,214.0,43.984186825680176,10.771637589962491,25.289712538508,0.4171936026123168,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,48.7
59023099999,2022-01-26,50.5,51.6,47.7,985.3,2.4,2.1,3.9,-59.203956457905235,24.7,108.05,214.0,45.39921528334125,10.787932344556337,25.41838202285601,0.4327755925504312,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,50.0
59023099999,2022-01-27,49.4,52.0,46.8,988.0,12.2,4.1,6.4,13.8,24.7,108.05,214.0,44.47879123659472,10.804564672857017,25.54970978958461,0.4482293417404106,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,47.8
59023099999,2022-01-28,45.0,52.0,42.8,989.0,12.6,3.7,5.2,11.5,24.7,108.05,214.0,40.58072568544758,10.821526849452688,25.683627837045155,0.4635502709028509,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,42.6
59023099999,2022-01-29,45.5,49.5,42.8,989.2,16.8,3.4,5.6,10.7,24.7,108.05,214.0,41.09715888054958,10.838811133331758,25.820066707410344,0.47873384011578846,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,38.3
59023099999,2022-01-30,45.4,50.2,42.3,990.4,10.5,3.6,6.2,15.3,24.7,108.05,214.0,41.07341698964099,10.85640977699762,25.958955529478835,0.49377555015997715,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,38.2
59023099999,2022-01-31,45.3,50.2,41.9,991.8,16.0,3.0,5.8,15.3,24.7,108.05,214.0,41.05053925797683,10.874315035225651,26.100222063510895,0.5086709438521044,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,36.5
59023099999,2022-02-01,44.9,48.2,42.3,991.5,15.6,3.5,6.2,-50.68490772441087,24.7,108.05,214.0,40.756175907318884,10.892519173448255,26.24379274809135,0.5234156073655503,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,37.6
59023099999,2022-02-02,45.3,48.0,41.7,993.0,18.6,3.0,6.2,-36.52536592991517,24.7,108.05,214.0,41.18907964597762,10.911014475755662,26.389592749009974,0.5380051715382996,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,36.3
59023099999,2022-02-03,48.3,57.0,41.4,992.2,16.1,3.6,5.2,14.4,24.7,108.05,214.0,43.99241784132092,10.929793252502094,26.537546010143224,0.5524353131676196,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,34.2
59023099999,2022-02-04,48.2,57.0,40.1,994.4,12.1,2.9,6.0,13.6,24.7,108.05,214.0,43.97787218749312,10.94884784750866,26.6875753063148,0.5667017562911176,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,34.7
59023099999,2022-02-05,50.4,59.2,38.7,992.7,8.9,2.6,4.1,13.8,24.7,108.05,214.0,46.066316708395796,10.968170644856142,26.83960229810618,0.5808002734538009,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,39.6
59023099999,2022-02-06,46.6,59.2,39.2,987.8,11.4,2.4,4.3,21.4,24.7,108.05,214.0,42.6691116589361,10.987754075262515,26.99354758858216,0.5947266869607634,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.9
59023099999,2022-02-07,51.1,59.5,45.3,988.0,16.4,3.5,7.2,21.4,24.7,108.05,214.0,46.87399006552741,11.007590622041661,27.149330781889713,0.6084768701151261,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.3
59023099999,2022-02-08,43.9,59.5,41.4,991.3,14.8,4.5,6.6,14.6,24.7,108.05,214.0,40.342903090796035,11.027672826641284,27.30687054368245,0.6220467484408675,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,39.2
59023099999,2022-02-09,44.4,47.7,41.4,990.8,15.1,3.0,5.8,11.5,24.7,108.05,214.0,40.8775751869102,11.047993293759514,27.466084663316693,0.6354323008901774,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,37.6
59023099999,2022-02-10,44.9,47.7,41.7,986.8,4.3,1.9,2.9,35.13532664418641,24.7,108.05,214.0,41.414804737687,11.06854469604107,27.6268901177589,0.6486295610349814,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,44.7
59023099999,2022-02-11,48.6,52.3,43.3,988.6,12.0,2.3,4.3,-82.29912213541462,24.7,108.05,214.0,44.911745102338166,11.089319778355103,27.789203137138244,0.6616346182422783,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.6
59023099999,2022-02-12,47.4,52.3,45.1,988.0,7.5,2.5,3.7,13.2,24.7,108.05,214.0,43.88572987854981,11.11031136165818,27.952939271872236,0.6744436188329455,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,46.3
59023099999,2022-02-13,47.6,52.0,45.3,989.2,9.1,1.5,2.3,13.2,24.7,108.05,214.0,44.15499897423905,11.131512346446819,28.11801346128737,0.6870527672236669,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.3
59023099999,2022-02-14,51.7,60.3,45.1,988.5,8.6,2.8,4.3,-112.02562698069569,24.7,108.05,214.0,48.05047854226073,11.152915715805198,28.284340103651385,0.699458327051647,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,45.5
59023099999,2022-02-15,52.8,60.3,45.3,986.8,4.9,2.2,3.7,57.69852009515204,24.7,108.05,214.0,49.16786396743965,11.174514538054467,28.45183312752806,0.7116566222817746,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,50.4
59023099999,2022-02-16,50.7,56.7,49.6,982.6,2.4,2.0,2.9,88.25568496271846,24.7,108.05,214.0,47.304375819071794,11.196301969011074,28.620406064360512,0.7236440382959124,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,50.3
59023099999,2022-02-17,51.2,54.1,48.6,982.8,2.1,2.7,3.9,12.300325461465883,24.7,108.05,214.0,47.86462401647881,11.21827125386222,28.78997212218369,0.7354170229639855,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,51.2
59023099999,2022-02-18,46.7,54.1,44.4,988.2,16.9,4.4,5.8,-19.060437590755797,24.7,108.05,214.0,43.74395121073014,11.240415728667273,28.960444260362298,0.7469720876965552,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,42.9
59023099999,2022-02-19,42.4,49.3,39.9,994.2,10.0,3.4,5.8,-2.709786762034369,24.7,108.05,214.0,39.79497516928101,11.262728821494626,29.131735265245638,0.7583058084785624,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,36.0
59023099999,2022-02-20,40.6,45.9,39.0,995.3,3.1,2.4,3.9,-16.082328717311633,24.7,108.05,214.0,38.18160704667345,11.285204053203975,29.303757826626764,0.7694148268839378,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,37.6
59023099999,2022-02-21,42.8,47.1,38.7,995.9,15.5,2.9,3.9,185.82640736443227,24.7,108.05,214.0,40.331278301788025,11.307835037884495,29.47642461488941,0.7802958510707755,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,34.8
59023099999,2022-02-22,40.4,47.1,39.0,998.3,16.5,2.7,3.9,85.61775815847321,24.7,108.05,214.0,38.146405459297924,11.330615482959779,29.649648358722384,0.7909456567567772,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,35.3
59023099999,2022-02-23,43.6,46.8,39.6,999.4,17.0,3.9,5.8,-66.92935521011663,24.7,108.05,214.0,41.25119238659371,11.353539188970744,29.823341923277862,0.8013610881746766,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,31.3
59023099999,2022-02-24,46.9,54.5,40.8,997.4,14.3,2.7,3.9,-16.918890915983397,24.7,108.05,214.0,44.46354519169585,11.376600049047978,29.99741838864718,0.8115390590073611,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,33.8
59023099999,2022-02-25,50.1,55.0,42.1,993.6,7.6,2.2,3.9,21.977942605116024,24.7,108.05,214.0,47.59413180075569,11.399792048085194,30.17179112852464,0.8214765533024142,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,39.6
59023099999,2022-02-26,53.4,64.0,44.2,992.4,3.7,2.7,5.8,41.9503582471841,24.7,108.05,214.0,50.83283621423411,11.423109261625644,30.34637388892786,0.8311706263658079,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,46.4
59023099999,2022-02-27,59.1,72.5,44.6,985.6,4.0,2.9,7.8,6.5654265281357125,24.7,108.05,214.0,56.374238333281816,11.446545854473465,30.52108086684117,0.8406184056344782,0.9985004689696179,24.7,610.0899999999999,0.9748455892986955,5.3706380281276624,-1793.426171468446,5503.2525830576305,2662.2311271866597,89.9982036733911,106.38954033403479,49.5
